Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-14 15:03:27,40.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.56,1.08,13.99,4.45,108.60480000000001,62.255500000000005,57.32297283361325,40.0,40.0,40.0,,,,,,,0,0.0,0.9589,,,0.001,,0.0,,,
2026-08-14 15:03:28,41.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.03,13.98,4.47,103.5768,62.4906,60.332622749496025,40.0,40.0,40.0,,,,,,,0,0.0,0.9583,,,0.002,,0.0,,,
2026-08-14 15:03:29,42.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.05,13.96,4.46,105.59850000000002,62.2616,58.96068599459272,40.0,40.0,40.0,,,,,,,0,0.0,0.9587,,,0.001,,0.0,,,
2026-08-14 15:03:30,43.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.08,13.98,4.44,108.60480000000001,62.071200000000005,57.15327499337046,40.0,40.0,40.0,,,,,,,0,0.0,0.9582,,,0.002,,0.0,,,
2026-08-14 15:03:31,44.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.09,13.99,4.45,109.61040000000001,62.255500000000005,56.79707400027735,40.0,40.0,40.0,,,,,,,0,0.0,0.9589,,,0.001,,0.0,,,
2026-08-14 15:03:32,45.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.11,13.98,4.47,111.63270000000001,62.4906,55.978758912039204,40.0,40.0,40.0,,,,,,,0,0.0,0.9583,,,0.002,,0.0,,,
2026-08-14 15:03:33,46.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.06,13.93,4.47,106.60420000000002,62.26709999999999,58.40961237924957,40.0,40.0,40.0,,,,,,,0,0.0,0.959,,,0.002,,0.0,,,
2026-08-14 15:03:34,47.0,Discharge,0.0,0.0,100.56,0.0,0.0,0.0,0,100.56,1.06,13.96,4.46,106.59360000000001,62.2616,58.41026102880473,40.0,40.0,40.0,,,,,,,0,0.0,0.9577,,,0.001,,0.0,,,
2026-08-14 15:03:35,48.0,Discharge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.05,13.99,4.44,105.59850000000002,62.11560000000001,58.82242645492123,40.0,40.0,40.0,,,,,,,0,0.0,0.9587,,,0.002,,0.0,,,
2026-08-14 15:03:36,49.0,Discharge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.56,1.09,13.950000000000001,4.46,109.61040000000001,62.217000000000006,56.76194959602373,40.0,40.0,40.0,,,,,,,0,0.0,0.9588,,,0.002,,0.0,,,
