Timestamp,Time_sec,Mode,CAN_OBC Input Voltage,CAN_OBC Input Current,CAN_OBC Output Voltage,CAN_OBC Output Current,CAN_OBC_Input_Power,CAN_OBC_Output_Power,CAN_OBC Efficiency,CAN_HPDCDC Input Voltage,CAN_HPDCDC Input Current,CAN_HPDCDC Output Voltage,CAN_HPDCDC Output Current,CAN_HPDCDC_Input_Power,CAN_HPDCDC_Output_Power,CAN_HPDCDC_Efficiency,CAN_OBC_TEMP,CAN_OBC_FET_TEMP,CAN_HPDCDC_TEMP,HW_OBC Input Voltage,HW_OBC Input Current,HW_OBC Output Voltage,HW_OBC Output Current,HW_OBC_Input_Power,HW_OBC_Output_Power,HW_OBC Efficiency,HW_HPDCDC Input Voltage,HW_HPDCDC Input Current,HW_HPDCDC Output Voltage,HW_HPDCDC Output Current,HW_HPDCDC_Input_Power,HW_HPDCDC_Output_Power,HW_HPDCDC_Efficiency,HW_OBC_TEMP,HW_OBC_FET_TEMP,HW_HPDCDC_TEMP
2026-08-12 16:45:50,62,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.98,13.97,4.45,98.5586,62.166500000000006,63.07567274697491,36.0,34.0,34.0,,,,,,,0,0.0,0.9595,,,0.001,,0.0,,,
2026-08-12 16:45:51,63,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.97,13.99,4.45,97.56259999999999,62.255500000000005,63.81082504976293,36.0,34.0,34.0,,,,,,,0,0.0,0.9591,,,0.001,,0.0,,,
2026-08-12 16:45:52,64,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.08,13.97,4.45,108.61560000000001,62.166500000000006,57.23533267781055,36.0,34.0,35.0,,,,,,,0,0.0,0.958,,,0.001,,0.0,,,
2026-08-12 16:45:53,65,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.09,13.99,4.46,109.62130000000002,62.3954,56.91904766683117,36.0,34.0,36.0,,,,,,,0,0.0,0.9577,,,0.001,,0.0,,,
2026-08-12 16:45:54,66,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.57000000000001,1.02,13.99,4.45,102.58140000000002,62.255500000000005,60.68887732083984,36.0,34.0,36.0,,,,,,,0,0.0,0.9588,,,0.001,,0.0,,,
2026-08-12 16:45:55,67,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,1.07,13.96,4.46,107.62060000000001,62.2616,57.852864600271694,36.0,34.0,36.0,,,,,,,0,0.0,0.959,,,0.001,,0.0,,,
2026-08-12 16:45:56,68,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.05,13.99,4.45,105.59850000000002,62.255500000000005,58.95490939738727,36.0,34.0,36.0,,,,,,,0,0.0,0.958,,,0.001,,0.0,,,
2026-08-12 16:45:57,69,Charge,0.0,0.0,100.58,0.0,0.0,0.0,0,100.58,0.99,13.950000000000001,4.45,99.57419999999999,62.07750000000001,62.342956307959305,36.0,34.0,36.0,,,,,,,0,0.0,0.9585,,,0.001,,0.0,,,
2026-08-12 16:45:58,70,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,1.12,13.98,4.45,112.63840000000002,62.211000000000006,55.2307206068268,36.0,34.0,36.0,,,,,,,0,0.0,0.9587,,,0.001,,0.0,,,
2026-08-12 16:45:59,71,Charge,0.0,0.0,100.57000000000001,0.0,0.0,0.0,0,100.57000000000001,0.99,13.96,4.44,99.5643,61.98240000000001,62.253639105583034,36.0,34.0,36.0,,,,,,,0,0.0,0.9596,,,0.001,,0.0,,,
